126340459494400000, 7, 1.0208241040196466e+17, 32285.714, 23903.0, 121367842518.857
18506837500000000, 2, 1.25e+16, 52500.0, 32362.5, 129166613799.5
29715074900000000, 11, 4545454545454545.0, 68937.545, 33910.182, 56521202509.0
20047050900000000, 2, 1.25e+16, 70500.0, 31154.5, 114866613799.5
1830277287223000, 2, 6.265849e+16, 35500.0, 21000.0, 132657749818.0
112541493434822726, 109, 1.841949618348624e+17, 194778.431, 118716.945, 100747020253.165
15591162540687155, 10, 1.2248323283460172e+16, 134518.0, 68302.5, 154938989251.4
16389292924622041, 13, 1.1633099692307693e+17, 157685.615, 94653.462, 157105060285.538
5006934425490749, 2, 1.5513007195233626e+16, 21000.0, 21000.0, 128803165800.5
15199858821220139, 8, 8325134701959887.0, 21000.0, 21000.0, 108570148113.75
12623023468480070, 33, 7.791459497669317e+16, 117270.758, 82321.606, 99069472803.576
141350210744024982, 4365, 3.339569849046378e+17, 32365.274, 23792.212, 125822592729.134
173443021220677908, 637, 1.477079338293398e+17, 233647.419, 151102.765, 103941626402.777
28370530000000000, 1, 2.837053e+16, 21000.0, 21000.0, 108757227599.0
19124247702786149, 1, 1.9124247702786148e+16, 21000.0, 21000.0, 108757227599.0
11913035380805920, 3, 2.3063613333333332e+16, 78409.0, 59093.333, 126959331570.333
19861952250407280, 3, 6.4951076666666664e+16, 78409.0, 59093.333, 137874601474.333
47533950389490993, 41, 1.9509526849317216e+17, 133196.585, 82103.902, 57563052421.171
462651711711000, 26, 2.0057669362699978e+17, 125833.577, 73306.038, 115515900239.154
27795959474626326, 9, 1.464631744999182e+17, 94930.667, 68952.444, 235895247511.0
16380666213532426, 12, 8.253171315232451e+16, 118835.417, 85736.667, 146151227476.583
8629470903986908, 4, 2.1301514012400326e+17, 121894.75, 95569.25, 134928347630.0
18215018604085998, 15, 4.745669210654337e+16, 100039.333, 72885.2, 122097203929.4
206689857506945406, 68, 8.949813769046228e+17, 149367.015, 107131.676, 81778155498.088
188213220000000000, 3, 6.273774e+16, 21000.0, 21000.0, 136289501721.333
43493176521727343, 84, 2.536949840540802e+17, 125820.107, 65037.464, 80467878037.821
5689337262596916, 8, 1.404759962043634e+16, 156507.5, 85211.125, 145644208652.5
1866925607836540, 11, 2.4793760350940864e+16, 73238.909, 63822.636, 128547973869.545
13521075974654508, 70, 1.1948058414449507e+17, 87501.457, 65829.2, 97264216669.314
14467223171894400, 1, 1.44672231718944e+16, 21000.0, 21000.0, 125588211279.0
30162647563141000, 1, 3.0162647563141e+16, 21000.0, 21000.0, 125588211279.0
7455346538390296, 505, 3.767744139180113e+16, 147768.958, 99435.848, 70640302883.305
16828374189784800, 6, 1.338034e+16, 106531.167, 97370.5, 99907014765.167
29992343544247234, 15, 2.0608495945377126e+17, 95272.4, 71714.733, 153775595792.8
4207821681820322, 278, 1.8047721366384684e+16, 129592.403, 90188.888, 35792280903.277
70000000000000000, 1, 7e+16, 21000.0, 21000.0, 117695465252.0
620074191345000, 61, 1.2733439026914866e+17, 116615.869, 77735.689, 90020154059.541
20439967583618000, 1, 2.0439967583618e+16, 21000.0, 21000.0, 140358728929.0
29064252000000000, 7, 4.684631e+17, 110471.571, 79265.714, 157467176678.143
8000000000, 9, 7780024444444444.0, 91555.556, 28839.0, 87111111111.111
2081049721358827, 33, 2.2221113865052724e+16, 113824.212, 68774.939, 78111944717.606
26834970412211387, 28, 1.4339096502025534e+17, 170010.679, 111939.0, 129726855402.286
4000000000, 17, 7088187647058824.0, 118117.647, 31057.353, 69882352941.176
86612969027002219, 24, 3.0211077083333332e+16, 156023.833, 83558.958, 94701356994.208
16641179177930000, 2, 2e+16, 21000.0, 21000.0, 150151288799.5
45310801515087000, 12, 3.290204196608716e+17, 138078.5, 72451.083, 71188260743.083
743407452865658, 83, 1.5344199586649885e+17, 145268.253, 71395.446, 142056121386.663
44595890000000000, 1, 4.459589e+16, 207128.0, 21000.0, 200000000000.0
9758333584480184, 7, 5.416936993054474e+16, 152175.857, 80038.286, 172207043191.429
23661523147476148, 12, 5.638772813772322e+16, 76901.917, 46584.0, 136897336448.333
1994966686400936, 8, 1.6898648098089672e+16, 55921.625, 43250.875, 139796679862.875
830298877011172866, 24, 3.7833332912546554e+17, 120218.417, 21846.708, 157110788699.0
21875500000000000, 1, 2.18755e+16, 90000.0, 21000.0, 166794286119.0
2504584574478000, 2, 9.2417e+16, 55500.0, 21000.0, 146764177000.5
21638383262390105, 1, 2.1638383262390104e+16, 50000.0, 21000.0, 165878497825.0
22780842000000000, 9, 4713333333333333.0, 250000.0, 34544.556, 83444444444.444
2000000000, 6, 6444421666666667.0, 84500.0, 28567.667, 83000000000.0
0, 3, 1.033713e+16, 63333.333, 27765.667, 130000000000.0
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
0, 3, 1.0474306666666666e+16, 35666.667, 27769.667, 126666666666.667
17779793000000000, 17, 2665000000000000.0, 77058.824, 27480.235, 79352941176.471
67765624100000000, 4, 7.91591475e+16, 159416.5, 117768.25, 152216886728.0
0, 37, 5.754287382636853e+16, 67882.216, 53260.027, 141665726154.351
107258913996936064, 7, 8.458970296130291e+16, 133282.714, 99166.143, 122370612531.857
4029393159645000, 2, 9.4596064e+16, 21000.0, 21000.0, 160662067627.5
25980831973898858, 1, 2.5980831973898856e+16, 21000.0, 21000.0, 145200000000.0
35769741078947272, 1, 3.576974107894727e+16, 21000.0, 21000.0, 145200000000.0
198928938399609289, 46, 9.674234470220539e+16, 205088.543, 136480.674, 100531280247.848
25425528000000000, 8, 1.180307580375e+17, 218085.625, 65307.0, 171168209278.875
6574198600000000, 10, 1.139393739e+17, 87378.6, 64346.5, 151206692560.9
100656849023392564, 35, 5.3842212117281363e+17, 178917.914, 99599.029, 142558382801.6
124317135956771706, 62, 5.643914842659605e+17, 209307.274, 108323.774, 165454393304.242
1044391886293760, 16, 3.382255678835664e+16, 84620.938, 61864.812, 148198500899.125
2622887200000000, 43, 7.523025722140288e+16, 72866.023, 55094.07, 152484348035.535
115024998527706477, 14, 2.2696691824873984e+17, 116385.071, 82364.857, 55904018812.571
19751040443408658, 14, 3.754334839724879e+17, 21000.0, 21000.0, 81312471831.0
23881490027567098, 16, 8.234334333426794e+16, 187559.562, 81849.938, 191855260312.75
24615346511120071, 74, 8.05746928748334e+16, 213247.446, 124498.149, 27019070967.351
9452297600000000, 368, 7.650405818289594e+16, 196058.663, 86973.59, 91271238499.065
50631204000000000, 3, 1.7333333333333334e+16, 44739.333, 24369.667, 63684537154.333
0, 2, 1.6989061554713784e+16, 21000.0, 21000.0, 144299422240.5
0, 10, 4.4692173725121944e+16, 76599.4, 57171.6, 122990954525.5
11914531175264140, 18, 2.5967157292136732e+16, 60814.889, 48286.611, 172839382161.389
14198756917866610, 3, 2.412181538651855e+16, 336330.333, 91636.333, 150830433519.0
47651001522058000, 1, 4.7651001522058e+16, 21000.0, 21000.0, 121380879902.0
10506545919245772, 3, 1.645437e+16, 82636.667, 59089.333, 155733947624.667
204684024552699196, 52, 2.7408280329151085e+17, 134549.673, 97874.712, 117484089065.635
5004250098730140, 131, 5.5464562259541984e+17, 86020.282, 33275.74, 129884878760.275
8287366000000000, 105, 3790476190476190.5, 86136.952, 34230.486, 113676666666.667
27223196000000000, 221, 9.995989946153846e+17, 86284.489, 29292.502, 138419095030.597
103675958000000000, 34, 1.8616629529411763e+17, 87765.882, 34072.794, 131852941176.471
105045629000000001, 102, 4.5811362039215686e+17, 76289.294, 30398.01, 154924019607.843
74509738000000000, 58, 5684414482758621.0, 92081.172, 39302.121, 131456389452.328
3270876262311000, 3, 3.775218897137203e+16, 97333.333, 28571.0, 117237517878.0
3270876262311000, 3, 3.775218897137203e+16, 97333.333, 28571.0, 117237517878.0
134772310897403896, 4, 3.3693077724350976e+16, 21000.0, 21000.0, 131170397081.0
3031449040851000, 3, 4.2698767989628424e+16, 97333.333, 24002.333, 131704616631.333
3031449040851000, 3, 4.2698767989628424e+16, 97333.333, 24002.333, 131704616631.333
3031449040851000, 3, 4.269832679976858e+16, 97333.333, 24006.333, 131704616631.333
3031449040851000, 3, 4.2698767989628424e+16, 97333.333, 24002.333, 131704616631.333
3031449040851000, 3, 4.2698767989628424e+16, 97333.333, 24002.333, 131704616631.333
3031449040851000, 3, 4.2698767989628424e+16, 97333.333, 24002.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269832679976858e+16, 97333.333, 24006.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
3031449040851000, 3, 4.269920917948827e+16, 97333.333, 23998.333, 131704616631.333
24419653434669360, 3, 2.6666666666666668e+16, 78409.0, 59093.333, 123379318408.333
14114860152605000, 8, 4.0211172768682744e+16, 70091.625, 55822.375, 114859856500.625
1955201049165000, 3, 4.2828799483435064e+16, 97333.333, 27773.667, 122787918086.667
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
1955201049165000, 3, 4.2828799483435064e+16, 97333.333, 27773.667, 122787918086.667
1955201049165000, 3, 4.282968186315476e+16, 97333.333, 27765.667, 122787918086.667
3248312367447000, 3, 4.2070001474815544e+16, 97333.333, 27769.667, 134407665832.667
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
2379118291704000, 12, 3.628532522256957e+16, 97333.333, 27769.667, 91262836467.417
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
3248312367447000, 3, 4.2070001474815544e+16, 97333.333, 27769.667, 134407665832.667
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
1955201049165000, 3, 4.282924067329491e+16, 97333.333, 27769.667, 122787918086.667
168557540000000000, 18, 3.0898335772222223e+18, 22010.556, 22010.556, 144477432212.944
3422204364936000, 3, 4.270950360955139e+16, 97333.333, 23905.0, 125502151169.667
15410310000000000, 1, 1.541031e+16, 21000.0, 21000.0, 115171101163.0
0, 4, 1.1654146074146282e+16, 69047.5, 51414.75, 165635572116.75
3422204364936000, 3, 4.270115776803594e+16, 97333.333, 23980.667, 125502151169.667
0, 3, 6.262879663562109e+16, 21000.0, 21000.0, 182754440931.333
2150109881162447, 5, 6.870944852073971e+16, 21000.0, 21000.0, 145366621757.2
130368762341285270, 21, 3.744814371327232e+17, 62559.381, 44873.476, 140469414154.714
18296849485677997, 132, 3.505486639130404e+17, 125989.144, 91940.348, 81176914593.288
296218037766000, 96, 7.536995006312792e+16, 119228.542, 79731.927, 125948725961.0
9959838414411659, 63, 1.4389470547783347e+17, 191476.952, 65240.143, 91130247529.429
585651811114282946, 26, 4.647097637656258e+17, 281649.923, 172969.538, 90531163118.962
246038535886002967, 17, 4.077529411764706e+16, 167471.941, 69979.706, 64254282088.824
2527147907633850, 269, 1.4645096349193766e+17, 121764.082, 88240.658, 101554293602.238
2834726773484650, 35, 9.579370211580298e+16, 175075.0, 84431.057, 152969089588.714
36780099292686357, 42, 1.8331493536598595e+17, 128734.476, 79402.31, 110797025720.286
47263696844396580, 158, 4.148074571528919e+16, 166904.165, 100399.918, 99937944510.69
54796763436723125, 2, 2.0660754218361564e+16, 44935.0, 20217.5, 70835550581.5
36341809403868730, 2, 1.3182267e+17, 223628.0, 129645.0, 137575826323.0
73548175337396200, 4, 6.46269e+16, 132483.75, 54072.5, 132345085361.75
10690822085022000, 69, 6.453634634700967e+16, 100900.145, 57873.87, 92068294553.681
49328986000000000, 1, 4.9328986e+16, 55000.0, 21000.0, 114171101163.0
235550140000000000, 25, 8.645867832e+16, 44360.0, 21000.0, 42879131992.72
295829009000000000, 26, 9.08890525e+16, 44615.385, 21000.0, 35050054882.154
2518761412461000, 46, 4.267079925624567e+16, 30608.696, 21000.0, 48339795189.283
298708178000000000, 82, 1.0612964804878048e+17, 43170.732, 21000.0, 29348584538.756
47224880000000000, 33, 6.6735068410037656e+16, 37515.152, 21000.0, 46512064775.333
2184192314010000, 184, 4.188355915153935e+16, 32505.435, 21000.0, 72138894011.158
0, 8, 7.432418206652491e+16, 70397.75, 22022.75, 76646387645.375
2518761412461000, 19, 4.832356047051935e+16, 32315.789, 21000.0, 55159083970.789
215305960000000000, 16, 1.223391840004578e+17, 88125.0, 21000.0, 33561770366.25
5338792672290000, 148, 1.202536529121944e+17, 65277.027, 21000.0, 74370261510.554
570344575773000, 25, 2.869883841946627e+16, 140080.0, 21000.0, 65134695992.04
145656875413041496, 121, 6.948948718165157e+16, 134380.479, 46076.802, 78875445908.174
22001157380565818, 3, 2.1293666666666668e+16, 186294.333, 146534.0, 125575258318.667
38169160421317455, 65, 8.40358750846154e+16, 203425.769, 104734.723, 108104010174.415
5404674755830236, 11, 7.16653140909091e+17, 129629.364, 91981.455, 120769114942.364
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
10473805742211000, 2, 3.603597181805563e+16, 55500.0, 21000.0, 157918817147.0
28598112824714041, 58, 8.871668189394645e+16, 123055.293, 74803.103, 94916261312.948
23106847732673513, 19, 9.415800684210526e+16, 145841.842, 75604.579, 121164864765.947
21029540551787000, 1, 2.1029540551787e+16, 21000.0, 21000.0, 136398545153.0
36255518097449733, 10, 8.652210326880382e+16, 161857.1, 66776.5, 104448228570.2
5464736422293213, 13, 4.501619375252115e+16, 135425.308, 67782.462, 192992520411.923
58150622858611721, 36, 4.147222121586541e+16, 137379.722, 97741.722, 88857032631.389
2090626386299000, 11, 8.496258722503354e+16, 147216.909, 69146.636, 143081148857.182
22277623977609962, 19, 2.4047083043539836e+16, 292219.368, 102856.105, 63807734131.211
9993716361989183, 4, 2.049950896373775e+16, 247010.0, 62726.25, 134744354924.0
182588722356476216, 73, 3.037801104152946e+17, 154084.11, 108104.466, 135010115391.342
158215000000000000, 18, 1.4565848079420536e+18, 30678.111, 21489.056, 100362470835.944
38387464163375294, 2, 2.303614e+16, 34890.0, 34756.5, 145082838435.5
13349308501802255, 17, 4.203172176470588e+16, 98331.765, 70555.118, 118912651145.941
122698510159307575, 9, 1.6158086057999556e+16, 41937.222, 32457.333, 121841295021.222
27782425955466927, 26, 2.150859057692308e+17, 141861.808, 100905.231, 103510190461.692
0, 4, 4.1170695e+16, 21000.0, 21000.0, 149939581377.25
2709315691341000, 3, 3.812952758849386e+16, 97333.333, 24783.0, 128955166120.0
271387555792164632, 22, 3.7881818181818184e+16, 120836.273, 102099.591, 83819470699.182
10000000000000000, 1, 1e+16, 21000.0, 21000.0, 131258325509.0
0, 12, 2.6710271418090134e+17, 60709.417, 26981.833, 137179286832.583
25314493011062626, 1, 2.5314493011062624e+16, 21000.0, 21000.0, 131258325509.0
11655156576513478, 19, 3.6863442263740136e+16, 97642.526, 74864.0, 159123620964.158
152178577047020824, 2, 1.7679026516378154e+17, 23459.0, 23459.0, 133607427251.5
145090843669220459, 5, 2.9018168733844092e+16, 21000.0, 21000.0, 164656398799.8
2401748627124000, 38, 4.9127319844485576e+16, 29052.632, 21000.0, 42353391736.974
0, 71, 1.2649653920251962e+17, 179214.944, 91810.169, 45141273154.606
344513005599000, 6, 4.08316284610199e+16, 142768.5, 40046.667, 174879464931.0
80965944000000000, 310, 2.3345519783577696e+17, 82575.023, 60912.248, 94931347546.619
20000000000000000, 8, 4.970413177266887e+16, 22900.125, 22900.0, 100710507633.625
386148059237221589, 184, 4.293278798762892e+17, 86565.217, 21000.0, 61887441971.777
102228118347088010, 26, 1.0920652074719392e+17, 147618.846, 97920.077, 125867689735.346
40772012371923835, 6, 4.2089075371577416e+16, 102679.333, 73941.0, 75898561762.0
0, 11, 9046213636363636.0, 101818.182, 29695.273, 92727272727.273
0, 7, 1.0141632857142858e+16, 111714.286, 31077.0, 101428571428.571
0, 1938, 9.46153498969368e+17, 200979.877, 132849.118, 124067036205.905
79793574081181807, 71, 2.7573629537673837e+17, 139844.366, 103063.07, 151437017176.042
0, 34, 3.794462581452519e+16, 188992.794, 66708.059, 119263014045.706
46681450767635944, 6, 5.050742686599754e+16, 74934.667, 57979.333, 112728167615.5
61503658200000000, 507, 2.1934044256666668e+18, 67969.438, 27916.116, 75205336319.422
84454673729267494, 66, 1.1681910275222566e+17, 132043.333, 87156.818, 79303205804.5
0, 2, 3.772326e+16, 21000.0, 21000.0, 136047402781.5
15068496662635918, 6, 1.1720687333333333e+17, 130972.667, 97459.833, 67752444402.0
36863373520610782, 2, 1.843168676030539e+16, 21000.0, 21000.0, 137558505667.5
0, 3, 2.2263195331633668e+16, 21000.0, 21000.0, 155125693790.333
14516962968366540, 25, 3.2902951823451428e+16, 272922.0, 73522.56, 126475272012.28
2518761412461000, 3, 3.694778812609434e+16, 97333.333, 23916.667, 140725330564.667
19778231900000000, 5, 4.864103e+16, 92628.0, 65857.6, 91686097012.8
1741598826618000, 3, 3.371123533180008e+16, 97333.333, 28091.0, 121394577959.0
0, 6, 3.868814947063817e+16, 21000.0, 21000.0, 143294486374.333
18270965095307500, 30, 2.763477142682511e+17, 115738.1, 74057.4, 181387705652.033
62780690000000000, 2, 3.1390345e+16, 21000.0, 21000.0, 136026230699.5
29442003991722196, 3, 2.0293940707311754e+17, 78896.667, 60083.333, 166639637134.0
2751571212934242, 65, 2.1190470737474624e+16, 100270.477, 64638.8, 99621123440.554
1759390649850836, 8, 5763123750000000.0, 38038.375, 36830.5, 162175885456.625
97901990127818033, 187, 5.339774791864231e+17, 158419.652, 98399.695, 124090052435.508
1085099658754754, 8, 1.3890972760218262e+17, 72481.25, 55178.75, 167114082615.75
20587078848073286, 6, 8.012477333333333e+16, 41256.333, 37533.667, 141554673068.333
28088422177356972, 1, 2.8088422177356972e+16, 21000.0, 21000.0, 137754838824.0
192101739664395502, 10000, 4482665473066569.5, 440174.584, 119908.936, 170487496807.092
113153943011824406, 40, 8.897134753220438e+16, 82226.1, 58999.575, 163162548556.5
25528708530023832, 10, 2.097489970581117e+17, 174305.2, 54347.3, 111533482047.6
